y_true,y_prob
0,0.4566612606100829
1,0.4772715706580662
0,0.4767568819918346
0,0.5680663569490927
1,0.5196362415492065
1,0.4812924469856958
1,0.5199935217228109
0,0.48585181656196935
0,0.5269284039977443
1,0.4537369717310159
0,0.5137387471397321
0,0.45847623035908724
0,0.5246693192002329
1,0.5109476456904086
1,0.47979798384099004
0,0.44839461341659076
1,0.5269214550137895
1,0.5459910549533655
0,0.5187850406378248
0,0.4557225762359759
1,0.4614345921899623
1,0.524129084585408
1,0.5499212900613809
1,0.4929615035704355
1,0.5576973301009104
0,0.5100108654922864
0,0.5291923412505484
0,0.45258643685444316
1,0.5483194694238104
1,0.5135372083711782
1,0.4797541234339629
1,0.5112998038810962
1,0.48733325089106133
0,0.5409469809186109
0,0.45850655398911255
1,0.49044837975809286
1,0.4575244900325019
1,0.5380881323359293
1,0.5290602624646644
1,0.48553018105062545
0,0.523652804006729
1,0.5149592080790739
1,0.5415243468870814
0,0.49947326454454155
1,0.4756555747316107
1,0.5149867564458379
1,0.49345764852592555
0,0.5135538848726484
0,0.4850122271548788
1,0.5173203317461539
0,0.5032930838258581
1,0.5174589047689987
0,0.5141585402551001
1,0.5158821099311836
0,0.5218112819807192
0,0.5134145992590464
1,0.45681930349747774
0,0.540627095949875
0,0.4593219132458252
0,0.4624623006273819
1,0.5254166334109402
0,0.4572165895336593
0,0.5331108703979452
0,0.457771852216174
0,0.49096961854103693
1,0.4732601843297355
1,0.5224140704560105
1,0.5373018620127172
0,0.489045493981027
1,0.5085595035993472
1,0.4721481634149978
1,0.5664994397236307
1,0.5121126432289558
1,0.5321869303617103
0,0.46178904132551146
1,0.5176094940866985
0,0.5415104328799213
1,0.5617428058134979
1,0.4481153805651509
1,0.45218500441165066
1,0.49772025464032454
1,0.5140662843440204
1,0.5200926635733959
1,0.5178024741289493
1,0.5246351061454461
0,0.5143293275892586
0,0.5095534625139536
1,0.5189779847139312
1,0.5211361375793088
1,0.5104360705878841
1,0.49135637546799243
1,0.4918514726101312
1,0.6161155503720702
1,0.5226783428432232
1,0.4571959799164884
0,0.47824482215587094
1,0.4857347806320416
0,0.5090052453208074
0,0.4804286340192155
0,0.5982304130677728
0,0.45159391684340555
0,0.56601590185092
1,0.5610210236320857
0,0.5146766231982628
0,0.49118112736231817
1,0.5130963483141193
0,0.5263825220090548
1,0.5528195992932745
0,0.5334147331295142
1,0.5443628333325446
1,0.4596406523029584
1,0.5161551695253417
1,0.4969620418890077
1,0.5410320145348303
1,0.46073351176169447
0,0.4892895879030759
0,0.5121168588261906
0,0.5455162754296653
1,0.4692235930535599
0,0.4597934283995758
0,0.4541025757744762
0,0.4540516384970732
0,0.4492682814641274
0,0.4879842455299301
1,0.5777392401806615
1,0.5296171894502257
1,0.4718659136505509
0,0.5160216364943285
1,0.6036966470631515
0,0.4559066943404732
1,0.5128125958707127
1,0.4756834496186402
1,0.5229804086799102
1,0.5174265493811031
0,0.4612541747986058
1,0.49559864607803794
0,0.49131830788874886
1,0.5214252507299473
1,0.4774376681303991
0,0.546391224328284
1,0.5127257089055013
1,0.48008573655240516
1,0.539271501279268
0,0.5174212007832205
1,0.5533505921833181
0,0.5051961007103665
1,0.4854776615995257
1,0.5098396261620743
0,0.5115377692958215
1,0.5305053153844955
0,0.4518997502437367
1,0.5165117469976728
1,0.5002787178608729
0,0.4578160648413015
1,0.5420848558556138
0,0.455178818761698
1,0.47652134905096893
1,0.45873643599503194
1,0.47072516582341895
0,0.4527878787746022
1,0.46026899573107355
0,0.5259573971732817
0,0.4885794423213835
1,0.5325760686500193
1,0.45808037831300547
1,0.4870182223925718
0,0.4583748922606704
1,0.607168523376593
0,0.48813609547607123
1,0.5644274846544448
1,0.46103404286009947
0,0.5588884108876464
1,0.5182822921438438
0,0.5025687518603146
1,0.5197244396139539
0,0.5144739150039638
0,0.4861286267902835
1,0.5431477586781945
1,0.5138531511023539
0,0.47597591009668766
1,0.5176404391944024
0,0.5166819461212743
1,0.441011892207673
1,0.4546221587824466
0,0.5171432987437831
0,0.565577861460881
0,0.4865363079450629
1,0.4707342919974759
1,0.5086411123068447
0,0.485380450895909
1,0.51603314724175
0,0.472591238242345
0,0.4560384979925118
0,0.4887830982477647
0,0.5222679394850062
0,0.5183654104263233
1,0.5144161593629745
1,0.47643151291550834
1,0.4875510174603567
0,0.4714590227593707
0,0.4589381554044414
0,0.48027290064709965
1,0.5669778993266419
1,0.5402963435770081
1,0.5019616188436943
0,0.5218502288832502
1,0.4523327616372787
0,0.45281299129194946
0,0.454928754184875
1,0.519196024545096
1,0.5454208818373416
1,0.4538600659211275
0,0.5417628729351931
1,0.5046515370745595
0,0.49391008869253217
0,0.5199756121002831
1,0.4569852788592932
1,0.5413942028321381
1,0.4812557991788913
0,0.4789512470495483
1,0.513572186166595
0,0.4643755317559723
1,0.4917166483632469
1,0.5578376697045827
0,0.5038852200828322
1,0.45535826267662466
0,0.5293440379250909
1,0.5446783061498006
0,0.5416565397500761
1,0.4607069100217342
1,0.5230032078135096
0,0.460839390281045
0,0.5139844897886762
0,0.4928291590875742
1,0.4615362966450671
0,0.5176725147012733
0,0.490782718497788
1,0.4539934572639338
1,0.540389840938887
0,0.4886111395221881
0,0.4630313311605236
1,0.5407541386785437
1,0.531331676050544
1,0.5172325086693192
0,0.4754522765286447
1,0.5699525891630227
1,0.45700669740944705
0,0.5103712034254603
1,0.4559841702152623
0,0.5048327672234348
1,0.6159869660789167
0,0.511799663291859
0,0.45807658418970004
1,0.6061786245821765
1,0.5888648318338694
0,0.5191783174466325
1,0.5821135802427793
0,0.4480381631576399
1,0.4850485385600837
1,0.5607818495740143
0,0.4614551200571372
1,0.5728726272929017
1,0.5193109698311276
0,0.4587955140764357
1,0.5190975593028737
0,0.5812350463217428
1,0.4735751329015637
1,0.5137562896976097
0,0.49999642350132273
0,0.5187407081128593
1,0.4906530508370707
1,0.6128422966409154
0,0.5138568590143626
1,0.4906948142811
1,0.4824589665800938
1,0.5193109698311276
0,0.44582854879569617
1,0.4569281129755895
0,0.4521995636775702
1,0.5593629249356935
0,0.5110725996698731
1,0.5205004286995611
0,0.583040333675082
0,0.5218839684489129
1,0.46121494929912266
1,0.5462733211540521
1,0.46587121990275565
0,0.5112219433141558
1,0.4675322726342165
0,0.5074671911034156
1,0.4601604992410288
0,0.48467577967903747
0,0.5156788532806325
1,0.5212251508570473
0,0.5065626470058552
1,0.4358526881007015
1,0.4840373748856942
1,0.45885015430182735
1,0.5203279070260979
1,0.47713110491532956
0,0.5125054792282264
0,0.4532198669809677
0,0.4549909694429805
1,0.45999066989419013
1,0.5012933236837614
1,0.5341665377250953
0,0.5556855305395116
0,0.47780216944937903
0,0.5099195060929286
1,0.5184738936559495
0,0.518995170464124
1,0.5690614265179741
0,0.46783438690274065
0,0.48490509635586465
1,0.5240162613451878
1,0.4757676817150489
1,0.4795844419477806
1,0.4784860346656663
1,0.5824625785297362
0,0.4742145190998588
1,0.5409469809186109
1,0.4551796968961818
0,0.4949902534351611
0,0.48131203497973046
1,0.4804447192878152
1,0.5163111575800791
1,0.4745205311361241
0,0.4895220348466183
1,0.45233954176392027
0,0.48222723800348216
1,0.5157439834094727
1,0.5172039212715366
1,0.45700062865165325
1,0.5595402350723147
0,0.4432592732316387
0,0.5106877111286584
1,0.5556447145471959
1,0.491408903795421
1,0.44998915160493963
1,0.4748361087527779
1,0.4554196265624117
1,0.5695179438851203
1,0.5184410209269233
0,0.5163705539025515
0,0.518782282367369
1,0.4810175915490826
1,0.4800588655140441
0,0.45927969201406343
1,0.5590987066247479
1,0.46096647261675106
1,0.44938744709177997
1,0.5530598890024631
1,0.5227378321055877
0,0.5404727565626497
0,0.49559864607803794
1,0.5131116110894816
1,0.5218329961005292
0,0.457194038310489
0,0.5519241857199452
0,0.5086711315643531
0,0.4565591645927354
1,0.5270018002026065
0,0.4869413844167882
0,0.4765213666966635
0,0.4946732824402622
1,0.519937832643114
0,0.5148562483120522
0,0.48677494885668193
1,0.5236317473933659
1,0.5151476987355447
1,0.5529967750423181
1,0.4945579297374531
1,0.4643574289689762
1,0.5844066097713797
0,0.5309398625026398
1,0.47009000388994354
0,0.500124497199732
0,0.4572680006718112
0,0.5552924086446897
0,0.4562124670062973
1,0.5103418876734417
1,0.4765038220317529
1,0.4619897372588373
0,0.5278389973746527
1,0.6225902170363453
0,0.5131012444225166
1,0.4582330242262073
1,0.5235050589496484
0,0.49904082929662535
0,0.4664499474506916
0,0.4843270569934065
1,0.48395836160086486
0,0.4529791965443702
1,0.5908161579586485
1,0.5015914195911557
1,0.5171688812733668
0,0.5666913563041525
1,0.4525134609814966
1,0.5303328239611187
1,0.4683147587087212
1,0.5362833180059984
0,0.4674063856213152
1,0.45587424559105094
0,0.5191920830678115
1,0.5143582828943254
1,0.518025646651839
0,0.5055808373862367
1,0.4562841462340002
1,0.45015899283324273
0,0.4937424238631541
0,0.4565257939544078
0,0.5024585942739751
1,0.45802622039466245
1,0.5277427228096491
1,0.5018242825386817
1,0.45650494018773013
1,0.4580347115461722
1,0.46872883471262433
0,0.5002042536144904
0,0.5179306151085117
1,0.5197884349114187
0,0.5322527252204022
1,0.4569916788353864
1,0.516695341244134
1,0.4968107236300003
1,0.5716853540043355
1,0.5415700303821156
0,0.4518700417158838
1,0.543511764184001
0,0.5108674897265725
1,0.47886779884357744
0,0.4567210809773014
0,0.4598623008927182
0,0.5278089578766361
1,0.6239247615676234
1,0.5038014860172226
1,0.5110006995674001
1,0.546259107998606
1,0.45703550794491615
1,0.5133555126414202
0,0.4549821819151066
1,0.5230727001389176
1,0.5214395619294023
1,0.5062981284268289
1,0.5212978827800977
0,0.45047951226447036
0,0.45024765617945234
0,0.5179521422850297
1,0.45781370566338914
0,0.5451895617418547
1,0.48558296502687814
1,0.48064000932559464
1,0.5180542360152105
1,0.5151167680373366
0,0.5597964345168204
0,0.48913332582663943
1,0.4569618717826621
0,0.5455542858921955
1,0.45427700255599585
0,0.5116199319924694
0,0.45683436885299944
0,0.44969491577535836
1,0.49266495567137697
0,0.542568844687858
1,0.45024592912013217
1,0.5280559697179835
1,0.4730513961438604
0,0.5111384352565642
0,0.5184395881243374
0,0.5362760080734872
1,0.4786439359430035
1,0.4556879884023738
1,0.46214625997674574
0,0.6060904881929858
1,0.45370569315904885
1,0.4564609899309359
0,0.4728213565997233
1,0.4987706480850215
1,0.5141424619487804
0,0.5696522633344525
1,0.5481718129289097
0,0.4633900149350972
1,0.46232046622313683
1,0.4571981044774312
0,0.4554096849027924
1,0.45859851679402197
1,0.5569574242729991
1,0.49257270755418414
1,0.4587796578176192
1,0.4597637936741401
1,0.49075829605672067
1,0.5829277049920524
1,0.6372997057418104
0,0.4873807547954212
0,0.4576242960259528
0,0.5240049020362783
0,0.45788281448531243
1,0.4507336405867698
1,0.4738558824698908
1,0.5595938767006221
0,0.4929882512988535
1,0.48919660061096387
0,0.5193293741128077
0,0.4875966151110535
0,0.4587740716691204
0,0.4558599009850739
0,0.45693004929756265
1,0.530883275566649
0,0.5642957149850684
0,0.471030754966147
1,0.48537738571999983
1,0.5167113907411721
0,0.5188939401634558
1,0.5165690349348598
1,0.43841013009305224
1,0.5613482752115954
1,0.5403032068474108
1,0.5170726457329333
0,0.5055496607808737
1,0.6042790287098984
1,0.5739318540088301
1,0.4843198524359357
1,0.6014341169063414
1,0.5464331449853603
0,0.46412834247922186
0,0.4546767094436215
1,0.4601958478239021
1,0.545482463022112
0,0.4595481537586546
1,0.4878570455740441
1,0.5094015709753761
0,0.5194186368682044
0,0.5267119575029583
0,0.4462552433330831
1,0.5125055620723354
1,0.5057112499538171
1,0.49644377673044054
0,0.47828133488808344
1,0.547977256285657
0,0.4605261095674706
0,0.4902302112286906
1,0.5658389197805415
1,0.5105365937373062
1,0.49773725443872135
1,0.5175872729031133
1,0.5408149940471274
0,0.4524896128123867
0,0.45888698466430244
1,0.5114189044931101
1,0.511395202352814
1,0.48299531781933175
0,0.4359883868807544
0,0.5600426160088312
1,0.5486106786271944
0,0.45751829962421925
1,0.505265948880067
1,0.45989032879571556
1,0.5068751298597635
1,0.5557770098812332
1,0.5239034556132609
1,0.46898927185946443
0,0.4562924091564781
1,0.5095645831054884
1,0.5415104328799213
0,0.4574016285098005
0,0.5256834529853107
1,0.46361391260815044
0,0.5415539034516198
1,0.5124573867480112
1,0.5429677086085953
0,0.4553089886208621
1,0.5141425423050541
0,0.45894260234800593
1,0.535293979292273
0,0.5003272507235371
1,0.5198723430894893
0,0.45627965663866715
0,0.4611878265205078
1,0.5431635680693478
1,0.4889381005273237
0,0.46548889390904963
1,0.5016720658425569
1,0.47932739648669376
1,0.5138787932181199
0,0.4766601553654583
1,0.48891585130059007
1,0.5261181761804634
1,0.46071402068006656
1,0.4782317281741514
0,0.4878165686396034
1,0.5445841876076104
0,0.45860603565989244
1,0.5004266143695574
1,0.5238883227581762
0,0.5113974386019265
0,0.5113287895128208
1,0.492555538681549
1,0.6164418307881573
1,0.47003406758789623
1,0.5027153379283986
1,0.5271529701050324
0,0.4544787324701158
1,0.4947986721045719
0,0.5089694842368457
1,0.45015426245000384
1,0.500022271649899
0,0.44955402581085263
1,0.5152049171312003
1,0.48876165030759483
0,0.49691324833287126
1,0.5223541162850137
0,0.5199970147928555
1,0.5263809444811468
1,0.48747330488911633
0,0.5138036061913012
0,0.5492596800164461
1,0.4809777119992365
1,0.5243606340159157
1,0.5262780750483537
1,0.4918539875316844
0,0.6188082657121193
1,0.47914597303006073
1,0.4970625437035241
1,0.5650944683089074
1,0.4887580456267038
1,0.5445840279983307
1,0.4909295445930434
1,0.5541387899009951
1,0.5317830209535062
0,0.4598510355828764
1,0.49727127243027347
0,0.5201657688572929
1,0.44862352682944884
1,0.49787023482452253
0,0.5219473035627961
1,0.5178416285775757
0,0.4540089865154424
1,0.45898490612905696
0,0.508995271775317
0,0.5401003247396251
0,0.5115027766190337
1,0.533841168440856
1,0.4591763485718597
0,0.5230310773156623
1,0.5414292728061502
0,0.5181887093978736
0,0.49948785247713395
0,0.4924862890924907
0,0.4622916568865725
1,0.5304143850055076
1,0.5220529339799339
0,0.4545458916790711
1,0.45141103588096265
1,0.45700062865165325
1,0.5095639856243147
0,0.5169555767379738
1,0.49901500179677316
0,0.459054143121386
1,0.5256664649729763
1,0.5419705280094641
0,0.5539501747665693
0,0.5253461429553655
0,0.45849280466111697
1,0.45682743523458363
0,0.5023073864750683
1,0.5176104382621903
1,0.490385326507239
1,0.4932614779642863
0,0.5145960957308914
1,0.5106825576339553
1,0.5415576275467869
0,0.4568186820143052
1,0.5199515130787158
1,0.5241973001999004
1,0.49575307654876505
0,0.45652687797992647
0,0.45542159305230834
1,0.5263380258052406
1,0.5092822431396229
0,0.4843978213991443
0,0.45898695651923843
0,0.48910333890891566
0,0.5132697799690462
0,0.521260812279908
1,0.44749207658778656
1,0.4955538180084455
0,0.49996284198373503
1,0.5411454790904474
0,0.5173774699538897
1,0.5132706490799493
1,0.50546662810228
0,0.4311490603058734
1,0.45852906950980166
1,0.48076184451679743
1,0.5470767092851622
0,0.46124477665802954
1,0.5554152468248943
0,0.47446097487071237
1,0.45253023431447664
0,0.5206537891964409
0,0.5390301787634945
0,0.48535895036740756
0,0.46428778955324046
1,0.5019659688098705
1,0.5056967387871055
1,0.47831539635294906
1,0.476481652296472
1,0.5077492234532442
0,0.5157598438422148
0,0.5149867564458379
1,0.5118665225920165
0,0.46340000615443777
0,0.5245808624092908
0,0.4501343119493819
1,0.5285925873072631
1,0.4525202700316665
1,0.4562777346363778
1,0.5219707933164786
1,0.45489441335819464
0,0.456734600114576
0,0.5141570223018417
1,0.5606296801349374
0,0.5286469626419643
0,0.4528407910071829
0,0.48327853332486514
1,0.5296808861314953
0,0.5414495679756121
1,0.5035628860251196
1,0.5242933587199474
0,0.49152535807236214
0,0.511831892659823
0,0.5127017781811588
0,0.4644243928997872
1,0.45698460699261534
0,0.5266940291947607
1,0.4912087562054625
0,0.49054934870793193
1,0.4628962240862403
1,0.5636089140178575
1,0.5355133274884429
1,0.5428155717264086
1,0.5139528616265212
0,0.487041807251631
1,0.4859811166348997
0,0.44616220329568534
0,0.5815866263834308
0,0.5391442238072482
0,0.4591912774448563
0,0.4525033433301963
1,0.5003879686091436
1,0.4892959914977589
1,0.4704089979349687
1,0.5018489521126633
1,0.5634188351340945
0,0.5407191674106105
0,0.4664209796640708
1,0.5546568944585697
1,0.5323570974899424
0,0.47647491410272436
0,0.49794152542321446
1,0.521691809484219
1,0.5929588130558421
0,0.5669525272600466
1,0.5220494718993839
1,0.5300810150223592
1,0.5128055857982576
0,0.4594352748980079
0,0.5468002430776973
1,0.4570507120414632
1,0.5683294052316507
0,0.5002332912016189
1,0.5280127692340789
1,0.5382535014798753
0,0.4646602021056366
1,0.5361792395700814
0,0.47325775389216146
0,0.5375393284256217
0,0.45023674549970194
1,0.45228767449846285
1,0.5194003870991192
0,0.48600797384127786
1,0.5235009055723735
0,0.5486111658871066
0,0.4538908407199267
1,0.5140830546858753
0,0.45365274179680615
0,0.4504254387443074
1,0.45822916277591125
1,0.46102452452357623
1,0.47612525704791814
1,0.4820910771502962
1,0.5186090264748352
0,0.45743440743298774
1,0.5124573867480112
1,0.45437424229010626
0,0.5666640576196379
1,0.5082182122883474
1,0.4756778436184525
1,0.45959152095909844
1,0.5418175365375503
1,0.46965333239457474
0,0.4592603313898302
0,0.45507808677200834
0,0.4835977094523607
0,0.46047134075593305
0,0.4711459015441857
0,0.5314410181006762
1,0.5454822396540134
1,0.5256995536011546
1,0.5234900215674299
1,0.463489818100288
1,0.5280419135126175
0,0.5401160968633878
0,0.4384084706380357
0,0.5662563606054757
0,0.5117393097560351
0,0.456932783009013
1,0.5037373321350465
1,0.46089217054506965
0,0.45768521022294983
1,0.5478838157865369
0,0.5265251565931559
1,0.5094382593704831
0,0.4597940107225146
1,0.48300007429021746
0,0.47546573721694046
0,0.45694422962439396
1,0.45360026087341726
1,0.4602937978530379
1,0.45228767449846285
1,0.5445762026915274
1,0.5143582828943254
0,0.4679230097464001
1,0.48929107123348303
0,0.46725165432823007
1,0.4501172233294589
0,0.48987605065518003
1,0.5682736895712172
0,0.522618271325666
0,0.4972501793052473
1,0.5211811879580772
0,0.46265284738395174
0,0.5446612692471874
1,0.5049915596543444
1,0.4517092855553371
0,0.47940277620984506
1,0.5834230565847213
0,0.5241973001999004
1,0.4514515578892785
1,0.5657849822893192
1,0.4524677544508984
1,0.5224977902304295
0,0.4820910771502962
1,0.4807125405664727
1,0.5326173060693339
0,0.5140933842991693
0,0.4560520883721671
1,0.594814966396362
0,0.5280442271608009
1,0.4602475397492271
1,0.4570948420621037
1,0.4653745813029921
1,0.5181548345073704
0,0.517943576765663
1,0.42336073027896326
1,0.456378176861932
0,0.45587424559105094
0,0.450025424585511
1,0.47494854989850477
0,0.48086860227679284
0,0.45877571766349357
1,0.5429590630960838
1,0.48953043061151164
0,0.4620622926863434
0,0.5412533292573389
1,0.5317237521761811
1,0.5114001470564247
0,0.5214710377265415
0,0.5068893639348157
0,0.5140123238424831
0,0.48487693094130974
0,0.4605288577533052
0,0.5148975549520481
1,0.4912438974800309
1,0.5224790391762946
1,0.4867397130567776
1,0.4496349069269515
0,0.5453358740314975
0,0.5112191470863866
0,0.509067345087892
0,0.511721742802733
1,0.5214951925886865
1,0.4796198587948869
1,0.516060906781722
1,0.4691224547580981
0,0.43805101650148565
0,0.49542040515704855
0,0.5286487189203772
1,0.4939350345150804
1,0.5153670716778195
0,0.5207737326230747
1,0.5068908108330173
0,0.5257971691127163
1,0.4682050004859794
0,0.4997860827853559
0,0.45112733352156636
1,0.5133980103964804
1,0.5127216237307153
0,0.4595864779366755
1,0.4580916439886557
1,0.4753241545187013
1,0.4757536824592764
1,0.4551529065156214
1,0.5410746521734308
1,0.48634775196593183
0,0.4832817206849706
1,0.5296973097443926
0,0.4697515655512377
1,0.4808784591562046
1,0.5082573563261079
1,0.45773385904718444
1,0.5160216364943285
1,0.4771386415893531
0,0.5066143363347193
0,0.5620047215205617
1,0.5094677860996789
1,0.521890089446768
1,0.5425516035868064
1,0.5320782463725255
0,0.5191152858457774
1,0.4543936157250013
0,0.5185353907379587
1,0.5030414125761798
0,0.4552073216462557
0,0.5032416150488543
1,0.5130073421117495
0,0.47304399719742973
1,0.4898313193502529
1,0.5436039035026556
0,0.52324238547614
1,0.5167183736905933
1,0.46471344298091444
1,0.4569334338788372
1,0.5252952208984302
1,0.5151865121508244
1,0.49481664160953776
0,0.45781337069517963
0,0.5554808369462979
1,0.49591067820956797
0,0.49094483419895907
0,0.4996742846059653
0,0.5103568081371901
0,0.4728597065000236
0,0.4890929406075428
0,0.4943313414500675
1,0.5772560305160898
1,0.5617878963017952
1,0.4764148821811514
1,0.5516772512106641
1,0.5189541088663813
1,0.45845631395058034
1,0.5250447243133676
1,0.4980567885717655
1,0.4997666056786109
0,0.4627980892854948
0,0.5413766960541772
0,0.49215314317112047
1,0.4563237531600951
0,0.5131503480894756
1,0.5214610158448703
1,0.4601326626127368
1,0.4860095536919868
0,0.5159280432923231
1,0.4548328999135928
1,0.5268914722885109
1,0.48922186146619223
1,0.5456478687140911
0,0.5079782155343424
1,0.4846519550026812
0,0.536209318648831
1,0.5170558527524829
0,0.5194250465772643
1,0.4508432599168875
0,0.45253073916339703
1,0.5027052053895958
0,0.5345231892896837
0,0.5034459155461475
0,0.5164734715168036
1,0.5196398414123656
1,0.6001663889204133
0,0.5257136628237775
1,0.5194587055060431
0,0.4797919416893015
1,0.447629985459416
1,0.5204894638075438
1,0.49997245734399703
1,0.45959596356561416
0,0.5026797841162116
0,0.4941003329178047
0,0.4855303623911823
0,0.5052079646950468
1,0.5252965626806563
0,0.49615776239387127
1,0.520363646657511
1,0.5247318807760432
0,0.48816646695718324
1,0.4595044040253989
1,0.50890886915478
1,0.483865283495433
1,0.5624713115317809
0,0.5144640691022908
0,0.5081722737350648
0,0.5121629329288057
1,0.5441420183844268
1,0.6156775526099909
1,0.45640695233080836
1,0.5421712794266182
0,0.5839916569431911
0,0.5219542667712179
1,0.4508428069357075
0,0.5108555529087243
1,0.5262682700854893
0,0.5057413837923428
1,0.6078807244060387
1,0.5113036933812325
1,0.6110328774207613
0,0.45819039810852086
0,0.5200895417718744
1,0.483120856013374
0,0.5416980852765486
1,0.5184367155625471
1,0.541828371396445
1,0.4517092855553371
1,0.5086538699854035
0,0.4596370206316333
0,0.45134789364600475
1,0.5128010456831927
0,0.5574237582583251
0,0.45136509769278216
1,0.4568434477560803
0,0.5300659634133038
0,0.47332946791776903
0,0.5038109164000711
1,0.4878228053357685
0,0.4500049055259185
0,0.5158407442706198
1,0.5070790147810526
1,0.5312879322227029
1,0.502480770028317
1,0.5503309307024441
1,0.545685299899244
1,0.5158869653042079
1,0.540411893513709
1,0.5016720658425569
0,0.5055298008818503
0,0.49066496460538245
0,0.4595057988410275
1,0.5186614046233803
1,0.4541032662346807
0,0.5312568224930914
1,0.5425265528428401
1,0.520244351726748
1,0.5580347353195969
1,0.6161498779486457
1,0.4452489702432145
0,0.4535649935835289
1,0.5359664712886254
0,0.5032943040069824
0,0.46065429939775643
1,0.543817759845109
1,0.5235407863501224
0,0.5209395650904382
1,0.5241714818343662
0,0.47941865766298813
1,0.5510845650479965
1,0.510785019497358
0,0.5045071263285128
1,0.5172623487775838
1,0.45224072235731466
1,0.5065464168664888
0,0.5036615987224785
1,0.45369018979421855
0,0.45724905374827124
1,0.458205316917998
1,0.49782585541526764
1,0.5167974846390735
0,0.4510709877670935
1,0.6154902688418108
1,0.545296835917695
1,0.5350735629628106
1,0.47851323089366854
1,0.48721144447054937
1,0.4507469313996148
0,0.458439986048911
0,0.5395976782185995
1,0.5141706832653079
1,0.5018228212112564
0,0.4825334312905941
0,0.45618146759510686
1,0.5192957542552405
1,0.5190862346291906
0,0.5066434056187599
0,0.43712166788434587
0,0.48156881350197184
1,0.48735163078805216
1,0.5427417468029042
1,0.4861740046674649
1,0.48787872254595577
0,0.5244676090185897
1,0.526422417662705
1,0.5454954671783461
0,0.44314155420969853
0,0.5019474832203302
1,0.45574274088047123
1,0.5286176357630036
1,0.4926485415691532
0,0.5197178828072485
1,0.5512232203387235
1,0.49997245734399703
0,0.45597728675145294
0,0.5124396206059664
0,0.5188568771258897
1,0.45737894763468534
1,0.526994485897342
0,0.5005071079921222
0,0.45682743523458363
1,0.48078857448550716
0,0.5135090130179596
1,0.5515840731869676
0,0.5191210494703932
1,0.5545494116877746
1,0.45470992829094703
1,0.5126989640980042
1,0.5482319080747197
0,0.5021239223072383
0,0.4885191087092165
0,0.453135748076283
0,0.4558572983039884
0,0.4797126440141618
0,0.51883518290444
1,0.45849961174367543
1,0.5254006356661011
1,0.4582841203481718
0,0.5847199026627312
0,0.4569008242627417
0,0.5261598647083517
0,0.45739242031310606
0,0.5248773966941906
0,0.49107576500479233
1,0.5428233710967356
0,0.5114836971113546
1,0.46189249123820797
0,0.4605557151381215
1,0.4435501167782087
0,0.4683254484774066
1,0.5541991320626919
0,0.5264853904241041
1,0.4470164492441753
0,0.45770969998922084
0,0.4912424286042044
1,0.5021854906654946
0,0.5116323323409862
0,0.491100798358412
0,0.4799819961426463
0,0.4791395897295603
1,0.518530812037499
1,0.5430079497608423
1,0.4868116005518762
0,0.5804680020831126
0,0.5141030212256699
1,0.5348173305027702
1,0.48789684682542267
1,0.5446202746086826
1,0.48075224050180243
0,0.4738405886748413
1,0.4955096598727632
1,0.45662788429848555
0,0.49066359924049796
0,0.5127398691912944
0,0.5251005948248143
1,0.5190922966269413
0,0.5124582755509195
0,0.4599475170330196
1,0.5560337947041827
1,0.5199270770236265
1,0.4575794478876321
1,0.515653176401063
0,0.5198203231677119
1,0.5264853904241041
1,0.45789645231284976
1,0.49636858658908883
1,0.5313772371737784
1,0.5253697140950995
0,0.5144132006901264
1,0.5178964910016056
0,0.49164992314989214
0,0.5026097962617393
0,0.515199363267621
1,0.46028305199110386
0,0.518654790155252
0,0.5221789517137155
1,0.527485255748951
1,0.47537596918374553
1,0.5220558073316798
0,0.4826759861367526
0,0.5226507882394521
0,0.45320075872482646
0,0.4550392649114476
1,0.47848444059975254
0,0.45544889226906043
0,0.5243002576958847
1,0.5330853158379002
0,0.46179028979733544
0,0.46909120003109556
0,0.5684739226820177
1,0.46169429387013633
0,0.4708101498623369
1,0.5036258269034385
0,0.5066429886064076
1,0.5225956945089457
0,0.5050881994329848
0,0.4813079253896497
1,0.4581329812701703
1,0.45605345459727753
0,0.502843501194613
1,0.503730193656715
0,0.47827494788541375
0,0.5371228723657847
0,0.5338602712423591
0,0.5089288400886116
0,0.46077429447977797
1,0.5421234531649731
1,0.5548441469310106
0,0.5427668884969661
1,0.5025808594952089
0,0.5148002279623014
0,0.5235299965329165
1,0.46015266770210844
1,0.45802255392622804
1,0.54131168108661
1,0.519529861434169
1,0.5173056331736853
1,0.4905071022108944
1,0.5019154429796049
1,0.47747892341210435
1,0.48873369866055744
0,0.4998751347789894
1,0.5077820405090773
1,0.47778637597584755
1,0.5252987258208931
1,0.5104867726346751
0,0.45448186359400616
1,0.6196124420062771
1,0.45327238460350516
1,0.4542880776432665
1,0.520551995839422
1,0.540773989877828
0,0.5619027550686451
0,0.4574830646289912
0,0.45890599209053023
1,0.5395366141915389
0,0.5294952344194801
1,0.5071549719278301
1,0.5304915821030278
1,0.49506824521347437
1,0.46043568859942285
1,0.5971649798705141
1,0.5106278944687412
1,0.5026710609413995
1,0.48615215127683153
0,0.5513655066992681
1,0.5179559536662973
1,0.4541025757744762
0,0.5102595486510098
0,0.4587175336038794
1,0.45511986283088834
1,0.6286483808960165
1,0.4816444360957191
1,0.5031558499814706
1,0.4750014138475626
1,0.5535160221112272
